ENSG00000205423,CNEP1R1,cell cycle regulation,dna replication,oncogenic alterations,tumorigenesis,gene family,further research
ENSG00000135476,ESPL1,endocytosis,clathrin-mediated endocytosis,vesicle formation,protein interaction,cellular signaling,membrane trafficking
ENSG00000164611,PTTG1,cell cycle regulation,securin function,mitosis,oncogene overexpression,tumor growth,genomic instability
ENSG00000129933,MAU2,purine metabolism,nucleoside hydrolysis,cellular homeostasis,enzymatic activity,amp catabolism,tumorigenesis
ENSG00000164190,NIPBL,cohesion complex,chromosome segregation,dna replication,gene expression regulation,tumorigenesis,developmental abnormalities
ENSG00000112029,FBXO5,ubiquitin ligase,scf complex,protein degradation,cell cycle regulation,oncogenesis,tumor suppressor
ENSG00000073712,FERMT2,tumor suppressor,cell adhesion,epithelial integrity,kindlin family,integrin binding,metastasis
ENSG00000162458,FBLIM1,cell proliferation,apoptosis regulation,multiprotein complex,signaling pathway modulation,tumorigenesis,dysregulation
ENSG00000150093,ITGB1,integrin signaling,cell adhesion,emt,tumor progression,metastasis,ecm interaction
ENSG00000166333,ILK,pi3k/akt pathway,tumor growth,cell survival,metastasis,integrin signaling,kinase activation
ENSG00000197702,PARVA,tumor development,parva expression,cell adhesion,cell migration,kidney renal clear cell carcinoma,none
ENSG00000129675,ARHGEF6,rho gtpase signaling,gef activity,tumor growth,cell migration,cancer metastasis,oncogene
ENSG00000188677,PARVB,dna damage response,homologous recombination,genome stability,double-strand breaks repair,genomic instability,tumorigenesis
ENSG00000148484,RSU1,ribosome biogenesis,protein synthesis,cell growth,uncontrolled proliferation,cancer development,therapeutic target
ENSG00000169756,LIMS1,lim domains,cell adhesion,gene regulation,protein-protein interaction,transcription factor binding,tumor development
ENSG00000072110,ACTN1,cytoskeletal organization,cell adhesion,actin filament crosslinking,tumor growth,metastasis,epithelial tissues
ENSG00000091409,ITGA6,integrin α6β1,cell adhesion,tumor invasion,metastasis,angiogenesis,prognostic marker
ENSG00000132470,ITGB4,integrin alpha 6 beta 4,cell adhesion,tumor progression,metastasis,epithelial cells,poor prognosis
ENSG00000196776,CD47,immune evasion,tumor cell survival,"don't eat me" signal,phagocytosis inhibition,macrophage interaction,immunotherapy
ENSG00000198053,SIRPA,immune evasion,immunosuppression,tumor microenvironment,cell survival,inhibitory receptor,immune checkpoint
ENSG00000089012,SIRPG,immune modulation,cell adhesion,immunoglobulin superfamily,tumor progression,immune evasion,signaling
ENSG00000161270,NPHS1,nephrotic syndrome,glomerular filtration barrier,podocyte,proteinuria,cell-cell adhesion,tumor microenvironment
ENSG00000183853,KIRREL1,cell adhesion,epithelial tissue,tumor progression,immunoglobulin superfamily,downregulation,interaction network
ENSG00000118898,PPL,lipid metabolism,signal transduction,gene expression alteration,cellular process regulation,kirc associated,oncological relevance
ENSG00000167880,EVPL,overexpression,cell cycle regulation,transcriptional regulation,dna repair,oncogenesis,tumor progression
ENSG00000189337,KAZN,serine protease inhibitor,protease regulation,tumor suppressor,cell proliferation,apoptosis,extracellular matrix remodeling
ENSG00000167754,KLK5,tumor progression,metastasis,serine protease,proteolytic activity,elevated expression,prognosis
ENSG00000133710,SPINK5,serine protease inhibitor,trypsin-like protease regulation,tumor progression,inflammation,cell proliferation,none
ENSG00000186474,KLK12,kallikrein family,serine protease,extracellular matrix remodeling,tissue-specific expression,tumorigenesis,prognosis
ENSG00000178172,SPINK6,tumor suppressor,serine protease inhibitor,gene expression regulation,cellular growth control,cancer progression suppression,none
ENSG00000167759,KLK13,serine protease,tumor progression,epithelial cancer,upregulated expression,tumor growth,invasion
ENSG00000129437,KLK14,serine protease,angiogenesis,cell proliferation,tumor progression,tumor microenvironment,tissue remodeling
ENSG00000204909,SPINK9,serine protease inhibitor,tumor microenvironment,extracellular matrix remodeling,protease activity,cell signaling,cancer progression
ENSG00000077782,FGFR1,fgfr1 amplification,tyrosine kinase receptor,constitutive activation,downstream signaling cascades,ras/mapk pathway,tumor development
ENSG00000011201,ANOS1,olfaction,g protein-coupled receptor,odorant detection,signaling pathway,olfactory system,none
ENSG00000165029,ABCA1,cholesterol efflux,lipid metabolism,tumor progression,downregulation,cell signaling,none
ENSG00000118137,APOA1,lipid transport,hdl,angiogenesis,cell proliferation,tumor growth,prognosis
ENSG00000132855,ANGPTL3,angiogenesis,tumor progression,vascularization,therapeutic target,lipid metabolism,inflammation
ENSG00000130173,ANGPTL8,angiogenesis,lipid metabolism,tumor growth inhibition,tumor progression,angiopoietin-like protein,none
ENSG00000126261,UBA2,ubiquitin-protein ligase complex assembly,protein degradation regulation,oncogenic pathway,tumor suppressor function,cellular proliferation control,none
ENSG00000142230,SAE1,histone acetylation,transcriptional regulation,ubiquitination,protein degradation,gene expression,tumorigenesis
ENSG00000112576,CCND3,cyclin d,g1/s transition,cell cycle regulation,oncogenic overexpression,tumor progression,proliferation
ENSG00000069956,MAPK6,mapk signaling,tumor progression,cell proliferation,metastasis,therapeutic resistance,kinase activation
ENSG00000005884,ITGA3,integrin alpha 3 beta 1,cell adhesion,ecm interaction,tumor invasion,metastasis,angiogenesis
ENSG00000135424,ITGA7,integrin alpha 7 beta 1,cell adhesion,tumor progression,invasion,metastasis,signaling pathway modulation
ENSG00000164171,ITGA2,integrin alpha 2 subunit,cell adhesion,tumor progression,metastasis,collagen iv binding,signaling pathway activation
ENSG00000213949,ITGA1,integrin alpha 1,cell adhesion,collagen iv binding,tumor invasion,metastasis,angiogenesis
ENSG00000182220,ATP6AP2,vacuolar atpase,lysosomal ph,proton pumping,intracellular acidification,tumor progression,drug resistance
ENSG00000143839,REN,renin-angiotensin system,blood pressure regulation,angiotensin ii production,vasoconstriction,sodium reabsorption,renal function
ENSG00000117481,NSUN4,ribosomal rna modification,tumor progression,prognosis indicator,oncogenic potential,ribosome biogenesis,cellular growth
ENSG00000122085,MTERF4,mitochondrial dna replication,transcription regulation,mtdna binding,energy metabolism,tumor progression,mitochondrial dysfunction
ENSG00000259207,ITGB3,integrin beta-3,cell adhesion,ecm interaction,angiogenesis,metastasis,oncogenesis
ENSG00000005961,ITGA2B,integrin alpha 2b subunit,cell adhesion,ecm interaction,tumor progression,metastasis,therapeutic target
ENSG00000130164,LDLR,cholesterol homeostasis,ldl uptake,lipid metabolism,tumor growth,angiogenesis,prognosis
ENSG00000169174,PCSK9,pcsk9,ldl receptor,cholesterol metabolism,angiogenesis,cell proliferation,immune response
,TMEM173,intracellular trafficking,membrane organization,transmembrane domains,cellular channels,protein interaction,oncogenesis
ENSG00000183735,TBK1,nf-κb activation,immune response,tumor progression,metastasis,chemotherapy resistance,angiogenesis
ENSG00000139193,CD27,immune regulation,b cell activation,tumor microenvironment,prognosis marker,immune checkpoint,none
ENSG00000125726,CD70,tumor immune evasion,prognosis indicator,immune checkpoint,tumor cell survival,co-stimulatory molecule,immune response modulation
ENSG00000135960,EDAR,tumor cell proliferation,tumor microenvironment modulation,immune response regulation,ectodysplasin-a receptor,nf-κb signaling,mapk/erk pathway
ENSG00000158813,EDA,tumorigenesis,developmental signaling,epithelial-mesenchymal interactions,nf-κb pathway,mapk/erk pathway,cytokine
ENSG00000131080,EDA2R,tumor suppressor,apoptosis,differentiation,edar signaling pathway,edar binding,immune response modulation
ENSG00000120337,TNFSF18,tnf superfamily,immune cell regulation,rank receptor activation,bone resorption,tumor progression,angiogenesis
ENSG00000186891,TNFRSF18,tnfrsf18,rankl binding,osteoclastogenesis,tumor progression,angiogenesis,metastasis
ENSG00000186827,TNFRSF4,tumor microenvironment,immune evasion,t cell activation,ox40 signaling,anti-tumor immunity,tnf receptor superfamily
ENSG00000117586,TNFSF4,tnf superfamily,immune modulation,t cell activation,tumor microenvironment,ox40 signaling,cancer progression
ENSG00000215788,TNFRSF25,immune cell activation,apoptosis,tumor suppression,nf-κb signaling,tradd,rip1
ENSG00000181634,TNFSF15,tumor microenvironment,angiogenesis,inflammation,immune response,receptor binding,tnf superfamily
ENSG00000106952,TNFSF8,tumor microenvironment,immune evasion,t cell activation,co-stimulation,angiogenesis,cytokine production
ENSG00000120949,TNFRSF8,t cell activation,tumor immunity,ox40l binding,anti-tumor response,immune checkpoint,cd134
ENSG00000125657,TNFSF9,cd40 signaling,immune cell activation,anti-tumor immunity,tumor microenvironment,b cell activation,cytokine release
ENSG00000049249,TNFRSF9,t cell activation,immune response modulation,immunotherapy target,tumor microenvironment,anti-tumor immunity,proliferation
ENSG00000101213,PTK6,tumor progression,cell migration,invasion,angiogenesis,integrin signaling,oncogenic signaling
ENSG00000121774,KHDRBS1,rna splicing,pre-mrna processing,mrna stability,hnrnp,tumor development,dysregulation
ENSG00000186635,ARAP1,rho gtpase regulation,cell migration,cytoskeletal organization,gtpase-activating protein (gap),membrane localization,cancer progression
ENSG00000142208,AKT1,pi3k/akt signaling,constitutive activation,oncogene,cell proliferation,tumor survival,therapeutic target
ENSG00000115325,DOK1,signal transduction,rtk interaction,adaptor protein,pi3k/akt pathway,tumor suppressor potential,cancer development
ENSG00000196396,PTPN1,protein tyrosine phosphatase,cellular signaling,immune response modulation,tumor development,growth regulation,apoptosis
ENSG00000178078,STAP2,tumor progression,cell migration,emt regulation,signal transduction,protein interactions,cellular adhesion
ENSG00000184557,SOCS3,jak/stat signaling pathway,tumor suppressor,immune response regulation,negative regulator,oncogene,inflammation modulation
ENSG00000143127,ITGA10,integrin signaling,cell adhesion,extracellular matrix interaction,tumor progression,metastasis,collagen iv binding
ENSG00000275931,GP6,g protein-coupled receptor,cell growth,tumor development,signal transduction,gene expression regulation,cancer pathogenesis
ENSG00000132155,RAF1,mapk/erk signaling,protein kinase activation,oncogenic mutations,tumor growth,proliferation,apoptosis inhibition
ENSG00000164924,YWHAZ,ptp1b regulation,tyrosine dephosphorylation,signaling pathway modulation,cell proliferation,oncogenesis,tumor suppression
ENSG00000162493,PDPN,tumor metastasis,lymphatic vessel formation,ecm modulation,integrin interaction,tumor angiogenesis,immune evasion
ENSG00000165682,CLEC1B,c-type lectin,immune response,carbohydrate recognition,pathogen recognition,innate immunity,tumor progression
ENSG00000197461,PDGFA,pdgfrα signaling,angiogenesis,cell proliferation,tumor growth,extracellular matrix remodeling,upregulation
ENSG00000100311,PDGFB,pdgfr pathway activation,tumor progression,angiogenesis,cell proliferation,metastasis,oncogene
ENSG00000169896,ITGAM,immune modulation,leukocyte adhesion,macrophage activation,tumor microenvironment,immune evasion,none
ENSG00000160255,ITGB2,integrin signaling,ecm interaction,tumor progression,cell proliferation,angiogenesis,metastasis
ENSG00000154721,JAM2,epithelial tight junctions,cell adhesion,tumor growth,metastasis,paracellular transport,immune modulation
ENSG00000166086,JAM3,cell-cell adhesion,tight junction regulation,epithelial barrier function,tumor invasion,metastasis,kirc progression
ENSG00000115232,ITGA4,integrin alpha 4 beta 1,cell adhesion,tumor progression,metastasis,vcam-1 binding,pi3k/akt pathway
ENSG00000005844,ITGAL,tumor immune evasion,cell adhesion,immune suppression,leukocyte migration,integrin signaling,target cell recognition
ENSG00000140678,ITGAX,integrin αxβ2,cell adhesion,tumor progression,metastasis,immune evasion,angiogenesis
ENSG00000117091,CD48,immune regulation,cell-cell interactions,nk cell activation,tumor microenvironment,prognostic marker,none
ENSG00000122223,CD244,immune checkpoint,nk cell inhibition,tumor immune evasion,cytokine production,signal transduction,immunosuppression
ENSG00000116815,CD58,immune regulation,lymphocyte activation,adhesion molecule,cell-cell interaction,tumor suppressor,none
ENSG00000116824,CD2,immune response,lymphocyte activation,t cell receptor,adhesion,immune evasion,none
ENSG00000161638,ITGA5,tumor progression,ecm interaction,cell adhesion,angiogenesis,invasion,metastasis
ENSG00000160593,JAML,jaml expression,cell-cell adhesion,tumor progression,metastasis,epithelial integrity,signaling pathways
ENSG00000154639,CXADR,cell adhesion,epithelial tissues,tumor progression,metastasis,tissue integrity,cadherin interaction
ENSG00000240972,MIF,tumor progression,angiogenesis,inflammation,immune response,cell proliferation,survival
ENSG00000019582,CD74,tumor progression,immune evasion,proliferation,antigen presentation,mhc class ii,immune suppression
ENSG00000120156,TEK,angiogenesis,receptor tyrosine kinase,tumor angiogenesis,metastasis,vascular permeability,therapeutic target
ENSG00000154188,ANGPT1,angiogenesis,tumor vascularization,tie2 receptor,proliferation,migration,metastasis
ENSG00000091879,ANGPT2,angiogenesis,tumor growth,metastasis,immune evasion,vascular density,prognosis
ENSG00000101280,ANGPT4,angiogenesis,tie2 receptor signaling,tumor growth,metastasis,immune evasion,angiopoietin-like protein
ENSG00000168918,INPP5D,pi3k/akt pathway regulation,tumor suppression,phosphatase activity,phosphatidylinositol dephosphorylation,oncogenic signaling inhibition,none
ENSG00000124181,PLCG1,signaling pathway activation,phospholipase c,second messenger generation,tumorigenesis,cell proliferation,protein kinase c
ENSG00000172270,BSG,bsg overexpression,tumor aggressiveness,cell migration,proliferation,poor prognosis,metastasis
ENSG00000100023,PPIL2,protein folding,cell cycle regulation,apoptosis,protein-protein interactions,isomerization,oncogenesis
ENSG00000105974,CAV1,cav1 downregulation,tumor growth,angiogenesis,cell migration,metastasis,signal transduction
ENSG00000196262,PPIA,protein folding,cyclophilin a,immunoregulation,cell cycle regulation,dysregulation,kidney cancer
ENSG00000155465,SLC7A7,cystine/glutamate antiporter,oxidative stress resistance,tumor growth,nutrient uptake,angiogenesis,none
ENSG00000168003,SLC3A2,amino acid transport,system a,tumor progression,cell proliferation,kirc (kidney renal clear cell carcinoma),none
ENSG00000092068,SLC7A8,redox homeostasis,glutathione synthesis,cystine transport,cancer cell survival,prognosis marker,tumor growth
ENSG00000021488,SLC7A9,cystine/glutamate antiporter,oxidative stress resistance,glutathione synthesis,tumor growth,chemotherapy resistance,slc7a9 overexpression
ENSG00000151012,SLC7A11,cystine uptake,glutathione synthesis,oxidative stress resistance,tumor growth,cancer metabolism,therapeutic target
ENSG00000103257,SLC7A5,cystine transport,system x(c)⁻,glutathione synthesis,oxidative stress resistance,tumor growth,redox homeostasis
ENSG00000130876,SLC7A10,cystine uptake,glutathione synthesis,oxidative stress response,antioxidant defense,chemoresistance,radioresistance
ENSG00000103064,SLC7A6,system x<sub>c</sub><sup>-</sup>,cystine uptake,glutathione synthesis,oxidative stress resistance,chemoresistance,tumor growth
ENSG00000136750,GAD2,glutamate metabolism,gaba synthesis,neuronal inhibition,neurotransmitter regulation,tumor progression,none
ENSG00000128683,GAD1,glutamate metabolism,gaba synthesis,neuronal function,neurotransmitter,tumor development,clear cell carcinoma
ENSG00000186090,HTR3D,serotonin receptor,g protein-coupled receptor,cell proliferation,cell migration,tumor development,none
ENSG00000166736,HTR3A,serotonin receptor,g protein-coupled receptor (gpcr),cancer development,tumor progression,neurotransmission,expression alteration
ENSG00000186038,HTR3E,serotonin receptor,g protein-coupled receptor (gpcr),signal transduction,intracellular signaling,renal disease,tumorigenesis
ENSG00000149305,HTR3B,g protein-coupled receptor,serotonin signaling,neurotransmission,central nervous system,intracellular cascades,none
ENSG00000178084,HTR3C,serotonin receptor,g protein-coupled receptor,neurological disorder,tumor growth,signaling pathway,none
ENSG00000175387,SMAD2,tgf-β signaling,tumor suppressor,transcriptional regulation,cell proliferation,cancer progression,smad complex
ENSG00000177628,GBA,lysosomal storage disorder,glucocerebroside metabolism,immune system function,dna damage repair,tumor growth,oncogenesis
ENSG00000197746,PSAP,cell adhesion,tumor growth,migration,protein-protein interaction,transmembrane protein,signal transduction
ENSG00000112799,LY86,immune regulation,t-cell activation,tumor progression,cancer immunology,prognostic marker,oncogenesis
ENSG00000134061,CD180,tumor immunology,immune evasion,transmembrane protein,immunoglobulin superfamily,t cell interaction,kidney renal clear cell carcinoma
ENSG00000118004,COLEC11,tumor suppression,epithelial tissues,ion transport,cell signaling,clca3 family,chloride channel
ENSG00000127241,MASP1,immune surveillance,complement pathway activation,pattern recognition,innate immunity,pamp binding,tumor microenvironment
ENSG00000169562,GJB1,gap junctional intercellular communication (gjic),connexin 32 (cx32),tumor progression,metastasis,downregulation,malignancy
ENSG00000165474,GJB2,connexin 26,gap junction,intercellular communication,tumorigenesis,cell proliferation,metastasis
ENSG00000152661,GJA1,gap junctional communication,tumor progression,cell proliferation,signaling pathway interaction,angiogenesis,intercellular channels
ENSG00000277401,TJP1,tight junction integrity,cell migration,epithelial barrier disruption,tumor invasion,metastasis,cancer progression
ENSG00000069869,NEDD4,ubiquitin ligase,tumor suppressor,oncogene,protein degradation,cell growth,signal transduction
ENSG00000138032,PPM1B,signal transduction,serine/threonine phosphatase,tumor suppressor regulation,oncogene regulation,cell cycle progression,tumorigenesis
ENSG00000136068,FLNB,actin cytoskeleton,cell adhesion,focal adhesions,cytoskeletal remodeling,tumor progression,signal transduction
ENSG00000137033,IL33,cytokine signaling,immune response modulation,inflammation,tumor microenvironment,angiogenesis,immunosuppression
ENSG00000115602,IL1RL1,interleukin-1 receptor,ligand binding,inflammatory response,immune cell activation,cytokine production,signaling cascade
ENSG00000125571,IL37,antiflammatory cytokine,immune modulation,tumor suppression,il-1 family,cytokine signaling,kirc association
ENSG00000100368,CSF2RB,csf receptor signaling,hematopoiesis,immune modulation,cell proliferation,tumor microenvironment,cancer development
ENSG00000198223,CSF2RA,il-3 receptor,hematopoiesis,immune cell regulation,jak/stat pathway,cell proliferation,tumor development
ENSG00000164400,CSF2,tumor progression,immune evasion,myeloid-derived suppressor cells (mdscs),angiogenesis,epithelial-mesenchymal transition (emt),cytokine signaling
ENSG00000091181,IL5RA,il-5r signaling,tumor growth,angiogenesis,immunosuppression,cytokine signaling,cancer microenvironment
ENSG00000113525,IL5,cytokine,angiogenesis,immune evasion,eosinophil activation,th2 response,tumor microenvironment
,TEC,wnt signaling pathway,transcription factor,target gene regulation,cell proliferation,tumor growth,metastasis
ENSG00000141968,VAV1,rho gtpase activation,cytoskeletal remodeling,oncogenic potential,cell migration,tumor invasion,signal transduction
ENSG00000095585,BLNK,bcr signaling,adaptor protein,immune system,hematological malignancy,scaffolding molecule,signal transduction
ENSG00000077238,IL4R,il-4 signaling,immune response regulation,jak/stat pathway,tumor growth,immunosuppression,angiogenesis
ENSG00000131724,IL13RA1,il-13 signaling,tumor growth,immune modulation,cytokine receptor,cell proliferation,kirc
ENSG00000169194,IL13,il13 signaling,immune regulation,cytokine production,tumor growth,angiogenesis,anti-parasitic immunity
ENSG00000123496,IL13RA2,il-13 signaling,tumor growth,immune evasion,prognosis,kirc pathogenesis,cytokine receptor
ENSG00000168685,IL7R,il-7 receptor,jak/stat signaling,t lymphocyte development,tumor growth,immune evasion,poor prognosis
ENSG00000127616,SMARCA4,swi/snf chromatin remodeling,gene expression regulation,tumorigenesis,chromatin accessibility,oncogenic mutations,prognosis
ENSG00000185658,BRWD1,dna damage repair,chromatin regulation,genomic stability,brct domain,tumorigenesis,cell cycle control
ENSG00000164485,IL22RA2,il-22 signaling,cytokine receptor,immune response,cell proliferation,tumor microenvironment,none
ENSG00000127318,IL22,il22 signaling,immune response,cytokine production,anti-tumorigenic effects,pro-tumorigenic effects,tissue repair
ENSG00000185436,IFNLR1,ifnλ signaling,jak/stat pathway,antiviral defense,immunomodulation,tumor microenvironment,cancer progression
ENSG00000172349,IL16,immune modulation,inflammation,cytokine signaling,t cell activation,tumor microenvironment,angiogenesis
ENSG00000008517,IL32,immune response,inflammation,cytokine signaling,tumor progression,prognosis,kirc
ENSG00000196415,PRTN3,apoptosis regulation,inflammatory response,caspase interaction,immune modulation,cancer-related function uncharacterized,cell death pathways
ENSG00000122025,FLT3,flt3 tyrosine kinase,receptor tyrosine kinase (rtk),cell proliferation,hematopoiesis,constitutive activation,angiogenesis
ENSG00000090554,FLT3LG,hematopoietic stem cell,blood cell lineage,ligand activity,growth factor,oncogenic potential,tumorigenesis
ENSG00000108342,CSF3,cytokine,immune modulation,neutrophil differentiation,angiogenesis,tumor microenvironment,hematopoiesis
ENSG00000119535,CSF3R,csf3r amplification,jak/stat pathway activation,tumor growth,angiogenesis,cell survival,resistance to therapy
ENSG00000084652,TXLNA,rna metabolism,dna repair,transcription regulation,tumorigenesis,gene expression dysregulation,none
ENSG00000106089,STX1A,vesicle trafficking,snare complex,exocytosis,membrane fusion,tumor growth,metastasis
ENSG00000112964,GHR,jak-stat pathway,cell proliferation,growth factor receptor,oncogenic potential,immune modulation,tumor development
ENSG00000113494,PRLR,prlr overexpression,tumor growth,angiogenesis,epithelial-to-mesenchymal transition (emt),jak/stat pathway,pi3k/akt pathway
ENSG00000131323,TRAF3,immune evasion,tumor progression,tnf signaling,interferon response,antiviral immunity,immune cell differentiation
ENSG00000028137,TNFRSF1B,tumor necrosis factor receptor,cell survival,inflammation,apoptosis,tumor progression,tnfrsf1b expression
ENSG00000102245,CD40LG,tumor immune evasion,immune activation,antigen presentation,t cell response,immunotherapy target,cd40 signaling
ENSG00000101017,CD40,cd40l binding,immune activation,tumor microenvironment,immunotherapy,antigen presentation,cell proliferation
ENSG00000159958,TNFRSF13C,trail signaling,apoptosis resistance,immune regulation,tumor cell death,tnf-r superfamily,cancer progression
ENSG00000102524,TNFSF13B,baff-r signaling,b cell survival,tumor progression,immune regulation,autoimmune diseases,overexpression
ENSG00000076641,PAG1,gpi anchor biosynthesis,protein localization,cellular signaling,immune response,cell adhesion,tumor progression
ENSG00000103653,CSK,src family kinase regulation,tyrosine phosphorylation,tumor suppressor function,oncogenic signaling,cell proliferation,negative regulation
ENSG00000134242,PTPN22,immune system regulation,t cell activation,autoimmune disease susceptibility,genetic risk factor,tumorigenesis (potential),cellular signaling modulation
ENSG00000213658,LAT,t cell activation,immune synapse,signaling cascade,adaptor protein,phosphorylation,immunological synapse
ENSG00000082074,FYB1,fyb1 overexpression,sh2 domain,tumor progression,signal transduction,cell growth regulation,kirc_kidney renal clear cell carcinoma
ENSG00000158092,NCK1,tyrosine kinase activity,signal transduction,ras/mapk pathway,cell proliferation,migration,invasion
ENSG00000135341,MAP3K7,mapk signaling,apoptosis regulation,tumor suppressor,cell proliferation,oncogenic role,stress response
ENSG00000055208,TAB2,tgf-β signaling,scaffold protein,tumor microenvironment,cell growth regulation,signal transduction,cancer progression
ENSG00000163600,ICOS,immune checkpoint,t cell activation,tumor microenvironment,immunotherapy target,prognosis marker,immunosuppression
ENSG00000160223,ICOSLG,immune evasion,t cell activation,tumor immune response,immune checkpoint,biomarker,none
ENSG00000157873,TNFRSF14,immune evasion,tumor progression,co-stimulatory molecule,anti-inflammatory signaling,immune response regulation,tumor microenvironment
ENSG00000186265,BTLA,immune checkpoint,inhibitory receptor,t cell suppression,hvem ligand,tumor microenvironment,none
ENSG00000121594,CD80,immune checkpoint,costimulatory signal,t cell activation,immune evasion,tumor microenvironment,antigen presentation
ENSG00000178562,CD28,t cell activation,immune response,co-stimulatory receptor,antigen presentation,tumor microenvironment,immunotherapy
ENSG00000114013,CD86,immune evasion,co-stimulation,t cell activation,tumor growth,immune checkpoint,tumor microenvironment
ENSG00000100906,NFKBIA,nf-κb signaling,iκbα regulation,inflammatory response,cell survival,tumor growth,immune evasion
ENSG00000141367,CLTC,cltc overexpression,endocytosis dysregulation,tumor progression,cell proliferation,nutrient uptake,malignant transformation
ENSG00000122705,CLTA,endocytosis,clathrin adaptor complex,receptor signaling,cellular uptake,tumor progression,dysregulation
ENSG00000242574,HLA-DMB,mhc class ii,antigen presentation,immune response,adaptive immunity,kirc,none
ENSG00000204257,HLA-DMA,antigen presentation,immune response,mhc class ii molecule,tumor microenvironment,antigen processing,tumor immunosurveillance
ENSG00000153283,CD96,immune regulation,inhibitory receptor,natural killer cells,immune evasion,tumor microenvironment,cell-cell interactions
ENSG00000139626,ITGB7,integrin signaling,cell adhesion,ecm interaction,tumor invasion,metastasis,laminin-5 binding
ENSG00000206493,HLA-E,immune evasion,mhc class i molecules,nkg2a receptor,immune checkpoint,tumor escape,immunosuppression
ENSG00000039068,CDH1,epithelial-mesenchymal transition (emt),cell adhesion,tumor invasion,metastasis,adherens junction,promoter hypermethylation
ENSG00000139187,KLRG1,immune checkpoint,tumor microenvironment,immune evasion,inhibitory signaling,t cell regulation,nk cell regulation
ENSG00000150637,CD226,immune checkpoint,tumor cell evasion,t cell activation,anti-tumor immunity,immunotherapy target,immune infiltration
ENSG00000091972,CD200,immune regulation,immunosuppression,tumor escape,evasion of immune surveillance,inhibitory receptor,none
ENSG00000163606,CD200R1,immunosuppression,immune evasion,tumor growth,metastasis,cytotoxic t lymphocyte inhibition,cd200/cd200r1 signaling
ENSG00000235346,HLA-G,immune evasion,mhc class i,tumor progression,immunotherapy resistance,nk cell inhibition,hla-g overexpression
ENSG00000275583,KIR2DS2,immune surveillance,nk cell activation,hla class i recognition,immune checkpoint regulation,tumor progression,none
ENSG00000069493,CLEC2D,carbohydrate binding,c-type lectin domain,transmembrane protein,immune response,unknown function,no known role in kirc
ENSG00000111796,KLRB1,immune checkpoint,immune evasion,nk cell activation,tumor microenvironment,immunosuppression,tumor growth
ENSG00000158125,XDH,purine metabolism,tumor progression,clinical outcome,prognosis,hypoxia,oxidative stress
ENSG00000124557,BTN1A1,immune regulation,mhc class i interaction,t cell signaling,butyrophilin family,tumor immunosurveillance,immune evasion
ENSG00000115221,ITGB6,integrin alpha v beta 6,cell adhesion,tumor progression,emt,angiogenesis,therapeutic target
ENSG00000105329,TGFB1,tgf-β1 signaling,tumor suppressor,pro-tumorigenic effects,angiogenesis,metastasis,immunomodulation
ENSG00000090006,LTBP4,tgf-β regulation,extracellular matrix interaction,cell adhesion,tumor growth,metastasis,oncoprotein
ENSG00000077943,ITGA8,integrin-mediated adhesion,ecm interaction,cell migration,tumor progression,angiogenesis,overexpression
ENSG00000105855,ITGB8,cell adhesion,tumor progression,ecm interaction,signal transduction,integrin complex,cancer metastasis
ENSG00000064692,SNCAIP,gene expression regulation,synaptic vesicle trafficking,dopamine signaling,genetic variation,tumor progression,cellular pathways
ENSG00000185345,PRKN,ubiquitin ligase,protein degradation,mitochondrial quality control,neurodegeneration,parkinson's disease,cancer development
ENSG00000145335,SNCA,synaptic function,neurotransmission,protein aggregation,dopamine signaling,cellular stress response,inflammatory processes
ENSG00000124486,USP9X,protein degradation regulation,oncoprotein stabilization,tumor growth,ubiquitination,cell survival,signaling pathway interaction
ENSG00000137642,SORL1,tumor growth,endocytic trafficking,app processing,intracellular transport,dysregulation,cancer progression
ENSG00000142192,APP,app processing,amyloid-beta plaques,neuronal development,signal transduction,tumor growth,synaptic plasticity
ENSG00000145782,ATG12,autophagy,tumor suppression,tumor progression,cellular degradation,protein recycling,stress response
ENSG00000197548,ATG7,autophagy,atg8/lc3 activation,autophagosome formation,tumor suppression,tumor promotion,lc3 lipidation
ENSG00000152348,ATG10,autophagy,autophagosome formation,tumor progression,cellular homeostasis,tumor suppression,stress response
ENSG00000057663,ATG5,autophagy pathway,tumor suppression,tumor progression,cellular homeostasis,stress response,protein degradation
ENSG00000176194,CIDEA,apoptosis regulation,tumor progression,lipid metabolism,oncogenic factor,prognosis indicator,none
ENSG00000187288,CIDEC,lipid metabolism,autophagy,tumor growth,cell survival,apoptosis inhibition,cancer development
ENSG00000113721,PDGFRB,pdgfrb activation,tyrosine kinase inhibitor,tumor growth,angiogenesis,tumor progression,cell proliferation
ENSG00000134853,PDGFRA,pdgfrα receptor tyrosine kinase,platelet-derived growth factor (pdgf),tumor progression,angiogenesis,cell proliferation,oncogenic signaling
ENSG00000163513,TGFBR2,tgf-β signaling,tumor suppressor,tumor promotion,epithelial-mesenchymal transition (emt),angiogenesis,immune evasion
ENSG00000166913,YWHAB,14-3-3 protein interaction,phosphorylation regulation,signal transduction,cellular localization,cytoskeletal organization,none
ENSG00000126934,MAP2K2,mapk pathway activation,oncogene,kinase activity,erk phosphorylation,tumor progression,cell proliferation
ENSG00000169032,MAP2K1,mapk pathway,oncogenic activation,kinase activity,proliferation,apoptosis resistance,tumorigenesis
