ENSG00000146063,TRIM41,ubiquitin ligase activity,innate immune response,type i interferon signaling,protein monoubiquitination,viral protein interaction,nuclear localization
ENSG00000104388,RAB2A,gtpase activity,vesicle-mediated transport,golgi organization,protein transport,macroautophagy,endoplasmic reticulum membrane
ENSG00000139990,DCAF5,protein ubiquitination,cul4-ring e3 ubiquitin ligase complex,nucleoplasm localization,cytoplasm localization,negative regulation of fatty acid biosynthetic process,protein binding
ENSG00000136111,TBC1D4,gtpase activator activity,rab protein regulation,vesicle-mediated transport,negative regulation of vesicle fusion,cytosol localization,golgi apparatus localization
ENSG00000140299,BNIP2,calcium ion binding,gtpase activator activity,negative regulation of apoptosis,apoptotic process,response to oxygen-glucose deprivation,cellular stress response
ENSG00000142864,SERBP1,mrna binding,translation repression,ribosome binding,regulation of mrna stability,sumo binding,cytoplasmic localization
ENSG00000229314,ORM1,protein binding,negative regulation of tnf-alpha production,positive regulation of interleukin-1 beta production,extracellular space localization,inflammatory response,acute-phase response
ENSG00000285258,ATXN7,protein binding,microtubule cytoskeleton organization,regulation of dna repair,nucleus organization,positive regulation of dna-templated transcription,cell cycle control
ENSG00000111581,NUP107,nuclear pore complex assembly,nucleocytoplasmic transport,mrna export from nucleus,protein import into nucleus,female gonad development,nuclear envelope localization
ENSG00000187754,SSX7,protein binding,regulation of dna-templated transcription,nucleus localization,transcriptional regulation,tumor growth,metastasis
ENSG00000163736,PPBP,chemokine activity,cxcr chemokine receptor binding,positive regulation of cell division,neutrophil chemotaxis,inflammatory response,d-glucose transmembrane transport
ENSG00000188404,SELL,leukocyte migration,cell adhesion,heterophilic cell-cell adhesion,cytokine response,tumor microenvironment,leukocyte tethering
ENSG00000152234,ATP5F1A,proton-transporting atp synthase activity,mitochondrial localization,atp binding,cellular response to stress,endothelial cell proliferation regulation,tumor microenvironment interaction
ENSG00000162302,RPS6KA4,histone kinase activity,torc1 signaling,cytokine production regulation,chromatin remodeling,transcription factor activity regulation,inflammatory response
ENSG00000141551,CSNK1D,histone kinase activity,protein serine/threonine kinase activity,wnt signaling pathway,centrosome organization,chromosome segregation,positive regulation of canonical wnt signaling pathway
ENSG00000177733,HNRNPA0,mrna binding,mrna 3'-utr au-rich region binding,3'-utr-mediated mrna stabilization,inflammatory response,protein binding,nucleoplasm localization
ENSG00000132182,NUP210,nucleocytoplasmic transport,mrna transport,protein binding,nuclear envelope,nuclear pore complex,cancer progression
ENSG00000065154,OAT,transaminase activity,ornithine aminotransferase activity,arginine catabolic process,l-proline biosynthetic process,mitochondrial matrix localization,nucleoplasm localization
ENSG00000180228,PRKRA,rna silencing pathway,mirna processing,risc complex assembly,antiviral response,gene regulation,tumor immune microenvironment
ENSG00000177169,ULK1,autophagy regulation,cellular response to stress,macroautophagy,protein phosphorylation,autophagosome assembly,mitophagy
ENSG00000049540,ELN,extracellular matrix binding,ecm structural constituent,protein binding,regulation of actin filament polymerization,extracellular matrix assembly,tumor ecm remodeling
ENSG00000087303,NID2,collagen binding,extracellular matrix structural constituent,basement membrane organization,cell adhesion,cell-matrix adhesion,ecm remodeling
ENSG00000165861,ZFYVE1,phosphatidylinositol 3-phosphate binding,autophagy regulation,lipid droplet formation,cellular response to starvation,viral genome replication,endoplasmic reticulum localization
ENSG00000139880,CDH24,cadherin binding,cell migration,adherens junction,cell-cell adhesion,calcium ion binding,beta-catenin binding
ENSG00000118705,RPN2,n-linked glycosylation,protein folding,er membrane localization,oligosaccharyltransferase complex,protein trafficking,cancer progression
ENSG00000163939,PBRM1,dna binding,chromatin binding,regulation of transcription by rna polymerase ii,chromatin remodeling,negative regulation of cell population proliferation,mitotic cell cycle
ENSG00000100220,RTCB,rna ligase (gtp) activity,trna splicing,gtp binding,protein binding,trna processing,vinculin binding
ENSG00000186010,NDUFA13,nadh dehydrogenase complex i assembly,mitochondrial respiratory chain complex i,oxidative phosphorylation,protein insertion into mitochondrial inner membrane,cellular response to interferon-beta,negative regulation of dna-templated transcription
ENSG00000240694,PNMA2,protein binding,nucleolus localization,apoptosis regulation,positive regulation of apoptotic process,tumor suppression potential,nuclear localization
ENSG00000090054,SPTLC1,sphingolipid metabolic process,serine palmitoyltransferase activity,positive regulation of lipophagy,acyltransferase activity,sphinganine biosynthetic process,endoplasmic reticulum localization
ENSG00000095627,TDRD1,metal ion binding,pirna processing,transposable element silencing,germ cell development,rna silencing,cytoplasmic localization
ENSG00000099937,SERPIND1,serine protease inhibitor activity,heparin binding,chemotaxis,blood coagulation,endoplasmic reticulum lumen,extracellular space
ENSG00000081913,PHLPP1,pi3k/akt pathway inhibition,chromatin remodeling,transcriptional regulation,phosphatase activity,nucleus localization,cytosol localization
ENSG00000121410,A1BG,immune response regulation,signal transduction,extracellular matrix localization,secretory granule lumen,plasma membrane localization,collagen-containing extracellular matrix
ENSG00000108839,ALOX12,arachidonate 12(s)-lipoxygenase activity,lipid oxidation,lipoxin biosynthetic process,inflammation,leukotriene production,tumor microenvironment modulation
ENSG00000164265,SCGB3A2,secretoglobin family member 2,extracellular space,endocytic vesicle lumen,paracrine signaling,tumor microenvironment interaction,modulation of cellular signaling
ENSG00000019169,MARCO,phagocytosis,innate immunity,pattern recognition receptor activity,amyloid-beta binding,apoptotic cell clearance,erk1/2 cascade activation
ENSG00000056998,GYG2,glycosyltransferase activity,glycogen biosynthetic process,cytosol localization,nucleus localization,protein binding,cell cycle regulation
ENSG00000074800,ENO1,glycolytic process,transcriptional regulation,dna binding,protein interactions,negative regulation of cell growth,cancer progression
ENSG00000167004,PDIA3,protein disulfide-isomerase activity,endoplasmic reticulum lumen,protein folding,er stress response,immune modulation,apoptosis regulation
ENSG00000171621,SPSB1,ubiquitin-dependent protein catabolic process,protein ubiquitination,scf ubiquitin ligase complex,cytoplasm,proteasome-mediated ubiquitin-dependent protein catabolic process,substrate adaptor activity
ENSG00000111802,TDP2,tyrosyl-dna phosphodiesterase activity,dna repair,double-strand break repair,nucleus localization,pml body localization,transcription corepressor activity
ENSG00000133142,TCEAL4,transcription elongation,protein binding,nucleus localization,gene expression regulation,tumor development,biomarker
ENSG00000174255,ZNF80,zinc finger protein,dna-binding transcription factor activity,rna polymerase ii,transcription regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,nucleus
ENSG00000147604,RPL7,ribosomal subunit biogenesis,ribosome,cytoplasmic translation,protein synthesis,lsu-rrna maturation,cell growth
ENSG00000135625,EGR4,dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,sequence-specific double-stranded dna binding,chromatin,cell population proliferation,metal ion binding
ENSG00000263163,SLC27A3,fatty acid-coa ligase activity,long-chain fatty acid metabolic process,mitochondrion localization,plasma membrane localization,lipid transport,nucleotide binding
ENSG00000101856,PGRMC1,steroid binding,heme biosynthesis,lipoprotein transport regulation,protein homodimerization activity,plasma membrane localization,metal ion binding
ENSG00000145012,LPP,protein binding,metal ion binding,cell adhesion,focal adhesion,cytosol localization,plasma membrane localization
ENSG00000153208,MERTK,receptor protein-tyrosine kinase activity,phagocytosis,hepatocyte growth factor receptor activity,cell migration,ephrin receptor signaling pathway,insulin receptor signaling pathway
ENSG00000105197,TIMM50,mitochondrial membrane organization,cytochrome c release from mitochondria,protein import into mitochondrial matrix,apoptosis regulation,cellular energy metabolism,protein transport
ENSG00000170759,KIF5B,microtubule-based movement,mitosis,vesicle transport along microtubule,plus-end-directed microtubule motor activity,cytoplasm organization,centrosome localization
ENSG00000105372,RPS19,ribosomal protein synthesis,ribosome biogenesis,rrna processing,protein synthesis,nucleolus organization,dysregulated cellular processes
ENSG00000067082,KLF6,transcriptional regulation,dna binding,sequence-specific dna binding,b cell differentiation,rna polymerase ii regulation,tumor suppression/promotion potential.
ENSG00000110107,PRPF19,rna splicing,protein ubiquitination,dna repair,ubiquitin ligase activity,protein binding,nucleus localization
ENSG00000205937,RNPS1,mrna 3'-utr binding,rna splicing,alternative mrna splicing,nonsense-mediated decay,protein binding,nuclear localization
ENSG00000114316,USP4,ubiquitin specific peptidase activity,torc1 signaling,protein stability,protein ubiquitination,tumor progression,cell growth
ENSG00000162999,DUSP19,dual specificity phosphatase activity,jnk cascade regulation,mapk pathway modulation,protein dephosphorylation,tumor suppressor function,inflammation response
ENSG00000106344,RBM28,rna binding,spliceosomal complex localization,nucleolus localization,mrna processing,rna splicing,protein binding
ENSG00000108651,UTP6,ribosome biogenesis,rrna processing,snorna binding,protein binding,nucleolus,5.8s rrna maturation
ENSG00000056736,IL17RB,interleukin-17 receptor activity,cytokine receptor activity,protein binding,regulation of cell growth,cytokine-mediated signaling pathway,plasma membrane localization
ENSG00000285433,DEFB4B,antimicrobial activity,immune response modulation,chronic inflammation,tumor microenvironment,epithelial cell production,infections
ENSG00000285181,DEFB4A,defensin beta 4a,chemoattractant activity,antimicrobial humoral immune response,cell chemotaxis,defense response to bacterium,killing of cells of another organism
ENSG00000131437,KIF3A,microtubule motor activity,cilium assembly,cell polarity regulation,intracellular protein transport,centrosome function,organelle transport
ENSG00000172943,PHF8,histone demethylase activity,chromatin remodeling,transcription regulation,g1/s transition,cell cycle progression,histone h3k9 methylation
ENSG00000008118,CAMK1G,calcium/calmodulin-dependent protein kinase activity,protein serine/threonine kinase activity,signal transduction,plasma membrane localization,golgi apparatus localization,cancer cell proliferation
ENSG00000157916,RER1,protein retention in er lumen,retrograde vesicle-mediated transport,golgi to endoplasmic reticulum,acetylcholine receptor binding,protein localization to plasma membrane,positive regulation of protein localization to plasma membrane
ENSG00000145016,RUBCN,phosphatidylinositol 3-kinase inhibitor activity,negative regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,autophagy,endocytosis,early endosome,protein binding
ENSG00000197451,HNRNPAB,mrna modification,regulation of gene expression,dna-templated transcription,cellular localization control,epithelial to mesenchymal transition,rna metabolic process
ENSG00000163931,TKT,non-oxidative branch,pentose-phosphate shunt,glyceraldehyde-3-phosphate metabolic process,transferase activity,thiamine pyrophosphate binding,regulation of growth
ENSG00000121741,ZMYM2,zinc ion binding,ubiquitin conjugating enzyme binding,negative regulation of dna-templated transcription,pml body localization,nucleus localization,cytosol localization
,HIST2H2AB,histone h2a family,euchromatin,gene regulation,chromatin structure,dna packaging,cancer
ENSG00000177189,RPS6KA3,histone kinase activity,eif2alpha phosphorylation,torc1 signaling,translation regulation,chromatin remodeling,cell differentiation
ENSG00000212935,KRTAP10-3,keratin filament,cytosol,cellular architecture,cell adhesion,cell migration,uncontrolled proliferation
ENSG00000277377,SERPINA1,serine-type endopeptidase inhibitor activity,protein binding,acute-phase response,protease binding,liver disease,extracellular region
ENSG00000197694,SPTAN1,actin filament capping,cytoskeletal protein binding,cadherin binding,cell junction,tumor progression,cellular organization
ENSG00000131504,DIAPH1,actin filament polymerization,small gtpase binding,regulation of cell shape,cytoskeleton organization,microtubule-based processes,plasma membrane localization
ENSG00000128739,SNRPN,snrnp binding,rna splicing,spliceosomal complex,nucleoplasm,mrna splicing,protein binding
ENSG00000105854,PON2,arylesterase activity,lactone catabolic process,protein binding,plasma membrane localization,response to toxic substance,extracellular region
ENSG00000189266,PNRC2,nonsense-mediated decay,protein binding,nuclear-transcribed mrna catabolic process,p-body localization,mrna stability,tumor suppressor function
ENSG00000134014,ELP3,trna uridine(34) acetyltransferase activity,regulation of transcription by rna polymerase ii,trna modification,protein binding,neuron migration,metal ion binding
ENSG00000125944,HNRNPR,mrna splicing,rna binding,protein binding,nucleus localization,ribonucleoprotein complex,spliceosomal complex
ENSG00000163815,CLEC3B,carbohydrate binding,collagen-containing extracellular matrix,plasminogen activation,bone mineralization,extracellular exosome,exosome biogenesis
ENSG00000186395,KRT10,epithelial cell differentiation,protein heterodimerization activity,intermediate filament organization,keratinocyte differentiation,structural molecule activity,positive regulation of epidermis development
ENSG00000169018,FEM1B,ubiquitin-dependent protein catabolic process,death receptor binding,apoptotic process,protein ubiquitination,mitochondrion localization,nucleoplasm localization
ENSG00000173812,EIF1,translation initiation factor activity,ribosome binding,mrna binding,translational initiation,protein binding,cytoplasm localization
ENSG00000078804,TP53INP2,ubiquitin binding,protein binding,autophagosome assembly,macroautophagy,positive regulation of dna-templated transcription,negative regulation of protein localization
ENSG00000128573,FOXP2,dna binding,rna polymerase ii regulation,transcriptional regulation,nucleus localization,neuronal development,metal ion binding
ENSG00000096080,MRPS18A,mitochondrial ribosome,mitochondrial translation,ribosome biogenesis,structural constituent of ribosome,rna binding,cellular respiration
ENSG00000131507,NDFIP1,protein ubiquitination,nf-κb signaling,immune response modulation,iron homeostasis,tumor suppressor regulation,inflammation suppression
ENSG00000119725,ZNF410,dna-binding transcription factor activity,sequence-specific double-stranded dna binding,positive regulation of transcription by rna polymerase ii,negative regulation of gene expression,nucleus localization,protein binding
ENSG00000062524,LTK,receptor tyrosine kinase activity,hepatocyte growth factor signaling,insulin-like growth factor signaling,fibroblast growth factor signaling,epidermal growth factor signaling,cell proliferation regulation
ENSG00000177674,AGTRAP,angiotensin type ii receptor activity,response to hypoxia,protein binding,angiotensin-activated signaling pathway,plasma membrane localization,endoplasmic reticulum localization
ENSG00000127743,IL17B,cytokine activity,cell-cell signaling,inflammatory response,immune response,positive regulation of cytokine production,extracellular space localization
ENSG00000142945,KIF2C,microtubule motor activity,centromeric dna binding,chromosome segregation,regulation of chromosome segregation,microtubule depolymerization,kinetochore binding
ENSG00000147679,UTP23,ribosome biogenesis,5.8s rrna processing,rna binding,mrna utr binding,protein synthesis,tumor growth
ENSG00000185825,BCAP31,protein transport,er-golgi trafficking,ubiquitin-dependent degradation,apoptotic signaling,er stress response,protein quality control
ENSG00000109107,ALDOC,fructose 1,6-bisphosphate metabolic process,glycolytic process,cytoskeletal protein binding,secretion,protein binding
ENSG00000149925,ALDOA,fructose-1,6-bisphosphate metabolic process,glycolytic process,cytoskeletal protein binding,actin filament organization,regulation of cell shape
ENSG00000115825,PRKD3,calcium-dependent serine/threonine kinase activity,g protein-coupled receptor signaling pathway,diacylglycerol-dependent phosphorylation,intracellular signal transduction,protein phosphorylation,sphingolipid biosynthetic process
ENSG00000147130,ZMYM3,dna binding,metal ion binding,zinc ion binding,nucleoplasm localization,regulation of cell morphogenesis,cytoskeleton organization
ENSG00000163132,MSX1,homeobox protein,cell growth regulation,epithelial-mesenchymal transition,bmp signaling pathway,transcriptional regulation,developmental process
ENSG00000276618,RAD17,dna damage response,dna repair,mitotic checkpoint signaling,chromatin binding,protein binding,atp binding
ENSG00000132254,ARFIP2,phosphatidylinositol-4-phosphate binding,gtp-binding,actin cytoskeleton organization,ruffle organization,autophagy regulation,small gtpase-mediated signal transduction
ENSG00000159111,MRPL10,mitochondrial translation,ribosome biogenesis,rna binding,protein binding,mitochondrial inner membrane,oxidative stress response
ENSG00000163221,S100A12,nf-kappab transcription factor activity,inflammatory response,immune cell chemotaxis,rage receptor binding,calcium ion binding,antimicrobial humoral immune response
ENSG00000181788,SIAH2,ubiquitin ligase activity,apoptosis regulation,wnt signaling modulation,protein degradation,tumor cell survival,targeted protein modification
ENSG00000111247,RAD51AP1,dna binding,double-stranded dna binding,homologous recombination,dna damage response,interstrand cross-link repair,protein binding
ENSG00000197498,RPF2,ribosome biogenesis,lsu-rrna maturation,rrna binding,protein synthesis,nucleolus localization,cancer development
ENSG00000117395,EBNA1BP2,ribosome biogenesis,rrna processing,protein binding,rna binding,nucleolus localization,nuclear periphery localization
ENSG00000143742,SRP9,signal recognition particle binding,protein targeting to membrane,rna binding,endoplasmic reticulum targeting,translational elongation regulation,cytoplasmic localization
ENSG00000142168,SOD1,superoxide dismutase activity,oxidative stress response,apoptosis regulation,cellular metabolism,protein binding,mitochondrial localization
ENSG00000152214,RIT2,gtpase activity,g protein-mediated signaling pathway,mapk cascade regulation,endocytosis,neuron development,cytoplasmic localization
ENSG00000120800,UTP20,ribosomal rna processing,endonucleolytic cleavage,protein binding,ribosome biogenesis,cell population proliferation,nucleus localization
ENSG00000011007,ELOA,transcription elongation by rna polymerase ii,transcription initiation at rna polymerase ii promoter,elongin complex,nucleoplasm,regulation of transcription by rna polymerase ii,protein binding
ENSG00000140988,RPS2,ribosomal subunit assembly,translation,protein binding,cytoplasmic localization,ubiquitin-protein transferase activity,mrna binding
ENSG00000067596,DHX8,atp-dependent rna helicase activity,mrna splicing,chromatin remodeling,histone chaperone activity,nucleosome assembly,cancer-associated dysregulation
ENSG00000176783,RUFY1,protein-macromolecule adaptor activity,sh2 domain binding,sh3 domain binding,endocytosis,small gtpase-mediated signal transduction,regulation of endocytosis
ENSG00000107625,DDX50,cohesin loader activity,chromatin remodeling,histone chaperone activity,rna helicase activity,atp hydrolysis activity,nucleus localization
ENSG00000137804,NUSAP1,mitotic chromosome condensation,spindle formation,sister chromatid segregation,nucleolus localization,dna binding,microtubule binding
ENSG00000131018,SYNE1,nuclear lamina anchoring,cytoskeleton-nuclear membrane interaction,regulation of nucleus organization,mesenchymal cell proliferation,positive regulation of receptor-mediated endocytosis,cell differentiation
ENSG00000141644,MBD1,methyl-cpg binding,epigenetic regulation of gene expression,negative regulation of dna-templated transcription,transcription by rna polymerase ii,chromatin binding,dna binding
ENSG00000115234,SNX17,endocytosis regulation,receptor-mediated endocytosis,cholesterol catabolic process,intracellular protein transport,vesicle-mediated transport,signaling cascade regulation
ENSG00000278741,ABR,gtpase activator activity,protein serine/threonine kinase activity,signal transduction,synapse,cell projection,glutamatergic synapse
ENSG00000165006,UBAP1,ubiquitin binding,protein binding,membrane fission,multivesicular body assembly,protein transport to vacuole,escrt i complex
ENSG00000102908,NFAT5,dna-binding transcription factor activity,regulation of dna-templated transcription,cellular response to cytokine stimulus,positive regulation of canonical nf-kappab signal transduction,response to osmotic stress,transcription by rna polymerase ii
ENSG00000169692,AGPAT2,acyltransferase activity,phosphatidic acid biosynthetic process,positive regulation of cytokine-mediated signaling pathway,phospholipid metabolic process,triglyceride biosynthetic process,membrane
ENSG00000196581,AJAP1,adherens junction,beta-catenin binding,cell adhesion,epithelial-mesenchymal transition,tumor progression,angiogenesis
ENSG00000108700,CCL8,chemokine activity,eosinophil chemotaxis,inflammatory response,chemotaxis,cell-cell signaling,immune response
ENSG00000175183,CSRP2,actinin binding,sarcomere organization,muscle tissue development,focal adhesion,cell differentiation,cytoskeletal regulation
,H2AFY,histone variant,chromatin structure,gene regulation,dna replication,uncontrolled cell growth,dysregulated gene expression
ENSG00000130830,MPP1,pdz domain,plasma membrane localization,signaling receptor binding,neutrophil chemotaxis,guanylate kinase activity,protein-protein interactions
ENSG00000230456,DDR1,receptor tyrosine kinase activity,collagen binding,extracellular matrix disassembly,cell migration,hepatocyte growth factor receptor activity,protein tyrosine kinase collagen receptor activity
ENSG00000150594,ADRA2A,adrenergic receptor activity,g protein-coupled receptor activity,norepinephrine binding,smooth muscle contraction,cytokine production,adenylate cyclase inhibiting
ENSG00000104327,CALB1,calcium ion binding,synaptic plasticity,learning or memory,neuron projection,regulation of postsynaptic cytosolic calcium ion concentration,retina development
ENSG00000079332,SAR1A,vesicle-mediated transport,copii vesicle coating,gtp binding,protein transport,torc1 signaling,endoplasmic reticulum
ENSG00000274442,PRPF8,rna splicing,pre-mrna intronic binding,spliceosomal complex assembly,u1 snrna binding,u2 snrna binding,u5 snrna binding
ENSG00000196154,S100A4,calcium ion binding,chemoattractant activity,epithelial to mesenchymal transition,positive regulation of canonical nf-kappab signal transduction,rage receptor binding,protein s100-a4
ENSG00000073803,MAP3K13,map kinase kinase kinase activity,jnk cascade,protein serine/threonine kinase activity,positive regulation of nf-kappab transcription factor activity,stress-activated mapk cascade,protein phosphorylation
ENSG00000130656,HBZ,hemoglobin subunit zeta,oxygen binding,hydrogen peroxide catabolic process,cellular oxidant detoxification,protein binding,extracellular exosome localization
ENSG00000100410,PHF5A,rna splicing,mrna processing,dna binding,transcriptional regulation,u2-type spliceosomal complex,protein binding
ENSG00000102531,FNDC3A,rna binding,cell-cell adhesion,intracellular membrane-bounded organelle,spermatid development,fertilization,cytoplasm
ENSG00000164506,STXBP5,syntaxin binding,vesicle trafficking,gtpase activator activity,synaptic vesicle exocytosis,membrane fusion,cell migration
ENSG00000076944,STXBP2,syntaxin binding,vesicle docking,protein transport,exocytosis,neutrophil degranulation,tumor progression
ENSG00000198258,UBL5,protein modification process,mrna splicing,nucleoplasm localization,protein binding,mitochondrial protein targeting,ubiquitin-like protein tag
ENSG00000102879,CORO1A,actin filament binding,cytoskeletal protein binding,cell migration,t cell activation,immune response,phagocytosis
ENSG00000120948,TARDBP,rna binding,protein binding,gene expression regulation,response to endoplasmic reticulum stress,regulation of apoptotic process,insulin secretion regulation
ENSG00000148337,CIZ1,nucleic acid binding,protein binding,cyclin binding,positive regulation of dna replication initiation,nucleus localization,plasma membrane localization
ENSG00000103507,BCKDK,pyruvate dehydrogenase (acetyl-transferring) kinase activity,protein serine/threonine kinase activity,mitochondrial matrix localization,regulation of acetyl-coa biosynthetic process from pyruvate,branched-chain amino acid catabolic process,regulation of glucose metabolic process
ENSG00000104903,LYL1,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,positive regulation of dna-templated transcription,protein dimerization activity,blood vessel maturation
ENSG00000141127,PRPSAP2,prpp synthase regulation,nucleotide biosynthesis,enzyme inhibitor activity,cell growth and division,bone development,cancer-related proliferation.
ENSG00000163938,GNL3,protein sumoylation,telomere maintenance,stem cell division,mrna 5'-utr binding,positive regulation of protein localization to chromosome,nucleus localization
ENSG00000111907,TPD52L1,protein homodimerization activity,protein binding,positive regulation of apoptotic signaling pathway,g2/m transition of mitotic cell cycle,positive regulation of jnk cascade,perinuclear region of cytoplasm
ENSG00000108433,GOSR2,vesicle fusion,snare binding,protein transport,golgi apparatus,endoplasmic reticulum-golgi intermediate compartment membrane,intracellular membrane-bounded organelle
ENSG00000269858,EGLN2,hypoxia-inducible factor regulation,prolyl hydroxylase activity,cellular response to hypoxia,angiogenesis,metabolic adaptation,oxygen sensor activity
ENSG00000142794,NBPF3,cytoplasmic localization,neuronal development,synaptic plasticity,dysregulation in neurological disorders,altered expression in lihc,potential role in tumorigenesis
ENSG00000126752,SSX1,transcription corepressor activity,dna-templated transcription,negative regulation of transcription,spermatogenesis,protein binding,nucleus localization
ENSG00000196998,WDR45,phosphatidylinositol-3,5-bisphosphate binding,protein kinase binding,phagophore assembly site,autophagy of mitochondrion,positive regulation of autophagosome assembly
ENSG00000182901,RGS7,g-protein beta-subunit binding,g-protein alpha-subunit binding,gtpase activator activity,negative regulation of signal transduction,regulation of g protein-coupled receptor signaling pathway,intracellular signal transduction
ENSG00000145191,EIF2B5,translation initiation factor binding,guanyl-nucleotide exchange factor activity,protein binding,positive regulation of translational initiation,response to endoplasmic reticulum stress,t cell receptor signaling pathway
ENSG00000130037,KCNA5,potassium ion transport,membrane potential,g1/s transition of mitotic cell cycle,notch signaling pathway,response to hypoxia,cell surface localization
ENSG00000169504,CLIC4,chloride channel activity,cytoskeleton organization,angiogenesis,epithelial tube morphogenesis,ion transport,cell migration
ENSG00000125898,FAM110A,protein binding,mitotic spindle organization,spindle pole,centrosome,cytoskeleton,chromosome segregation
ENSG00000174891,RSRC1,alternative mrna splicing,spliceosome,rna splicing,via spliceosome,none,none
ENSG00000133574,GIMAP4,gtp binding,cytosol localization,intracellular membrane-bounded organelle,immune response regulation,signal transduction,tumor microenvironment modulation
ENSG00000119408,NEK6,histone kinase activity,chromosome segregation,mitotic spindle organization,centrosome localization,dna replication regulation,chromatin remodeling
ENSG00000133818,RRAS2,gtp binding,gtpase activity,signal transduction,cell migration,membrane scission gtpase motor activity,ras protein signal transduction
ENSG00000170748,RBMXL2,mrna binding,snrna binding,rna binding,mrna splicing,nucleus localization,organelle localization
ENSG00000153914,SREK1,mrna processing,rna splicing,protein binding,nucleoplasm localization,spliceosomal complex,nuclear speck
ENSG00000166634,SERPINB12,serine-type endopeptidase inhibitor activity,negative regulation of protein catabolic process,extracellular space localization,plasma membrane localization,enzyme binding,collagen-containing extracellular matrix
ENSG00000105281,SLC1A5,l-glutamine transmembrane transporter activity,amino acid transport,plasma membrane localization,glutamine transport,tumor cell metabolism,neutral amino acid transport
ENSG00000123405,NFE2,dna-binding transcription factor activity,sequence-specific dna binding,oxidative stress response,antioxidant defense,regulation of gene expression,nucleosome disassembly
ENSG00000110057,UNC93B1,toll-like receptor binding,tlr 7/9 signaling pathway,positive regulation of interleukin production,endoplasmic reticulum localization,intracellular protein transport,antigen processing and presentation
ENSG00000099901,RANBP1,nucleocytoplasmic transport,mitotic centrosome separation,gdp-dissociation inhibitor activity,gtpase activator activity,protein binding,cadherin binding
ENSG00000100714,MTHFD1,methylenetetrahydrofolate dehydrogenase activity,one-carbon metabolic process,nucleotide biosynthesis,mitochondrion localization,cancer cell proliferation,altered metabolic pathways
ENSG00000107537,PHYH,phytanoyl-coa dioxygenase activity,fatty acid alpha-oxidation,peroxisomal localization,methyl-branched fatty acid metabolic process,2-oxoglutarate metabolic process,catalytic activity
ENSG00000099624,ATP5F1D,proton-transporting atp synthase activity,mitochondrial inner membrane localization,aerobic respiration,atp biosynthetic process,protein binding,cellular respiration
ENSG00000157087,ATP2B2,p-type calcium transporter activity,calcium ion transport,intracellular membrane-bounded organelle,regulation of cytosolic calcium ion concentration,synapse,plasma membrane localization
ENSG00000161647,MPP3,pdz domain binding,protein binding,cell-cell junction,adherens junction,anchoring junction,plasma membrane localization
ENSG00000069275,NUCKS1,dna repair,transcriptional regulation,rna binding,chromatin binding,insulin receptor signaling,glucose homeostasis
ENSG00000089775,ZBTB25,btb domain,dna-binding transcription repressor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of cytokine production,nucleoplasm localization,negative regulation of transcription
ENSG00000162231,NXF1,mrna transport,protein binding,rna binding,nuclear pore complex,transcription-export complex,dysregulated gene expression
ENSG00000145979,TBC1D7,gtpase activator activity,tsc1-tsc2 complex binding,negative regulation of mtor signaling,autophagy,cell growth control,protein ubiquitination
ENSG00000134686,PHC2,chromatin binding,heterochromatin,prc1 complex,negative regulation of transcription,developmental process,oncogenic potential
ENSG00000063177,RPL18,ribosomal protein,translation regulation,protein synthesis,cytoplasmic localization,rna binding,structural component of ribosome
ENSG00000197111,PCBP2,rna binding,viral rna genome replication,negative regulation of cgas/sting signaling pathway,mrna metabolic process,protein binding,cytoplasm localization
ENSG00000105141,CASP14,cysteine-type endopeptidase activity,apoptosis,cell differentiation,protein binding,cornification,keratinization
ENSG00000275700,AATF,apoptosis antagonism,ribosome biogenesis,mitotic cell cycle regulation,rna binding,protein binding,nucleolar localization
ENSG00000136929,HEMGN,protein binding,regulation of osteoblast differentiation,cell differentiation,nucleoplasm localization,nucleus localization,none
ENSG00000160299,PCNT,microtubule cytoskeleton organization,mitotic spindle organization,centrosome localization,protein binding,signal transduction,cilia assembly
ENSG00000163468,CCT3,protein folding chaperone,positive regulation of protein localization,chaperone-mediated protein folding,unfolded protein binding,atp hydrolysis activity,cytoplasm localization
ENSG00000131626,PPFIA1,sam domain protein binding,synapse organization,regulation of postsynaptic membrane neurotransmitter receptor levels,negative regulation of stress fiber assembly,cortical microtubule organization,cell-matrix adhesion
ENSG00000112640,PPP2R5D,protein phosphatase regulator activity,protein phosphatase activator activity,signal transduction,protein binding,cytoplasm,nucleoplasm
ENSG00000123136,DDX39A,rna helicase activity,chromatin remodeling,mrna splicing,negative regulation of innate immune response,rna export from nucleus,dna clamp loader activity
ENSG00000163702,IL17RC,interleukin-17 receptor activity,cytokine production,inflammatory response,positive regulation of interleukin-6 production,granulocyte chemotaxis,cytokine-mediated signaling pathway
ENSG00000134545,KLRC1,inhibitory mhc class ib receptor activity,natural killer cell mediated cytotoxicity,immune homeostasis,hla-e specific inhibitory mhc class ib receptor activity,adaptive immune response,t cell activation
