ENSG00000001626,CFTR,ion transport regulation,mucus accumulation,cancer risk,tumor progression,cell proliferation,mutational analysis
ENSG00000047932,GOPC,intracellular trafficking,golgi apparatus integrity,signal transduction,tumor progression,prognostic marker,therapeutic target
ENSG00000159593,NAE1,neddylation pathway,cullin-ring ligases regulation,post-translational modification,oncoprotein stabilization,dna repair modulation,apoptosis regulation
ENSG00000144744,UBA3,ubiquitination pathway,post-translational modification,protein degradation,tumorigenesis,ubiquitin-activating enzyme,therapeutic target
ENSG00000184182,UBE2F,ubiquitin-conjugating enzyme,ubiquitination process,dna damage response,brca1 interaction,tumorigenesis,prognostic biomarker
ENSG00000158290,CUL4B,ubiquitination,cullin-ring e3 ligase complex,tumorigenesis,cell cycle regulation,metastasis,oncogenic signaling pathways
ENSG00000139842,CUL4A,e3 ubiquitin ligase,cell cycle regulation,oncogenic functions,tumor growth,metastasis,genomic instability
ENSG00000100387,RBX1,ubiquitin ligase activity,scf complex component,proteasomal degradation,tumorigenesis,oncoprotein stability,downstream signaling pathways
ENSG00000112659,CUL9,ubiquitin-proteasome system,e3 ubiquitin ligase,genomic stability,tumorigenesis,protein degradation,cell cycle regulation
ENSG00000116678,LEPR,leptin receptor signaling,energy balance regulation,tumor progression,metastasis,chemoresistance,jak/stat pathway activation
ENSG00000099800,TIMM13,mitochondrial protein import,inner membrane translocation,cell metabolism disruption,tumorigenesis,apoptosis dysregulation,cancer progression
ENSG00000150779,TIMM8B,mitochondrial protein import,tim23 complex subunit,energy production,cellular metabolism,mitochondrial disorders,tumorigenesis
ENSG00000126953,TIMM8A,mitochondrial import,inner mitochondrial membrane,nuclear-encoded proteins,cellular metabolism,timm8a mutations,mitochondrial dysfunction
ENSG00000134809,TIMM10,mitochondrial import,inner membrane translocase,energy production,metabolism regulation,mitochondrial dysfunction,apoptosis modulation
ENSG00000100575,TIMM9,mitochondrial protein import,metabolic reprogramming,tumor aggressiveness,biomarker,therapeutic target,cell signaling
ENSG00000111880,RNGTT,rna capping,post-transcriptional modification,mrna stability,translation initiation,gene expression,proliferation
ENSG00000101654,RNMT,small rna methylation,gene expression regulation,non-coding rna stability,splicing modulation,ribosome biogenesis,oncogenic potential
ENSG00000133226,SRRM1,alternative splicing regulator,pre-mrna processing,dysregulation-induced tumorigenesis,spliceosome component,cell growth,differentiation
ENSG00000167978,SRRM2,mrna splicing regulation,alternative splicing,protein isoforms,cancer development,splicing patterns,gene expression modulation
,EPRS,protein synthesis regulation,trna aminoacylation,cell proliferation,metastasis,signaling pathway interaction,tumorigenesis
ENSG00000167264,DUS2,trna modification,nucleoside biosynthesis,translation fidelity,trna maturation,protein synthesis,cellular homeostasis
ENSG00000160193,WDR4,ribosome biogenesis,rna processing,cell cycle regulation,maturation of 18s rrna,protein synthesis,tumor progression
ENSG00000037897,METTL1,rna methylation,translation regulation,oncogenic signaling,tumor progression,metastasis,gene expression modulation
ENSG00000213339,QTRT1,telomere maintenance,telomerase complex,chromosome stability,cellular immortality,tumor progression,genomic instability
ENSG00000151576,QTRT2,telomerase activity,telomere maintenance,genomic stability,dysregulated in cancer,cell proliferation,immortalization
ENSG00000089195,TRMT6,trna modification,guanosine methylation,protein synthesis,translation accuracy,tumorigenesis,translational machinery interaction
ENSG00000166166,TRMT61A,trna modification,methyltransferase complex,translational regulation,protein synthesis,gene expression,cellular function
ENSG00000163964,PIGX,glycosylphosphatidylinositol biosynthesis,cell membrane anchoring,cell signaling,immune response,defective protein expression,biosynthetic pathway
ENSG00000143315,PIGM,gpi anchor biosynthesis,protein anchoring,ethanolamine phosphate transfer,cell membrane function,signaling pathway,cell adhesion
ENSG00000151665,PIGF,angiogenesis,vegfr-1 signaling,tumor vascularization,placental growth factor,anti-angiogenic therapy resistance,metastasis
ENSG00000165282,PIGO,glycosylphosphatidylinositol biosynthesis,cell membrane protein anchoring,immunoregulation,cell signaling disruption,therapeutic target,cancer progression
ENSG00000174227,PIGG,gpi biosynthesis,cellular signaling,immune response,dysregulated expression,tumor progression,metastasis
ENSG00000156976,EIF4A2,translation initiation,rna helicase activity,protein synthesis regulation,tumor progression,therapeutic target,oncogene
ENSG00000161960,EIF4A1,cap-dependent translation,rna helicase activity,oncogenic protein synthesis,tumor growth promotion,metastasis facilitation,prognostic marker
ENSG00000080815,PSEN1,gamma-secretase complex,amyloid precursor protein processing,notch signaling,wnt signaling,cellular differentiation,tumorigenesis
ENSG00000162736,NCSTN,notch signaling pathway,proteolytic processing,γ-secretase complex,oncogene,cell proliferation,substrate cleavage
ENSG00000186298,PPP1CC,protein phosphatase 1,cell cycle regulation,dephosphorylation,regulation of gene expression,tumor growth,therapeutic target
ENSG00000087074,PPP1R15A,upr pathway,protein phosphatase 1 regulator,cellular homeostasis,tumor progression,apoptosis inhibition,therapeutic target
ENSG00000168288,MMADHC,vitamin b12 metabolism,cobalamin conversion,genetic disorders,metabolic disruption,cellular functions,tumorigenesis
ENSG00000132763,MMACHC,cobalamin metabolism,dna repair,gene expression,tumorigenesis,methylation reactions,nucleic acid synthesis
ENSG00000203618,GP1BB,platelet adhesion,hemostasis,platelet activation,thrombotic disorders,tumor microenvironment,metastasis
ENSG00000185245,GP1BA,platelet adhesion,clot formation,bleeding disorders,von willebrand factor interaction,coagulopathy management,platelet dysfunction
ENSG00000232957,HLA-DOA,antigen presentation,immune regulation,negative regulation,mhc class ii peptides,immune recognition,tumor microenvironment
ENSG00000243612,HLA-DOB,antigen presentation,immune surveillance,mhc class ii molecule,cd4+ t cells,tumor antigens,immune evasion
ENSG00000146232,NFKBIE,nf-?b signaling,transcriptional activation,tumor progression,chemoresistance,immune evasion,therapeutic target
ENSG00000162924,REL,nf-κb signaling,transcription factor,cell survival,immune response,cancer progression,metastasis
ENSG00000196781,TLE1,transcriptional corepressor,gene expression regulation,tumor suppressor,oncogene,cell cycle control,metastasis promotion
ENSG00000116266,STXBP3,vesicle trafficking,exocytosis regulation,tumor growth,metastasis promotion,cellular invasion,oncogenesis
ENSG00000147614,ATP6V0D2,v-atpase complex,intracellular ph regulation,lysosomal acidification,tumor microenvironment,cell invasion,metastasis
ENSG00000159720,ATP6V0D1,tumor microenvironment acidification,metastasis promotion,chemo-resistance,immune evasion,invasive potential enhancement,cellular ph regulation
ENSG00000115942,ORC2,dna replication initiation,orc complex,genomic instability,cell proliferation,tumor growth,cell cycle checkpoint control
ENSG00000125885,MCM8,dna replication licensing factor,replicative helicase formation,genomic instability,aberrant dna replication,cell proliferation,tumor growth
ENSG00000172116,CD8B,t cell activation,co-receptor function,immune response,prognostic marker,tumor microenvironment,cd8+ t cells
ENSG00000153563,CD8A,cytotoxic t-cell infiltration,t-cell receptor complex,anti-tumor immune response,prognostic marker,tumor regression,t-cell activation
ENSG00000198851,CD3E,t-cell receptor complex,signal transduction,t cell activation,immune response,antigen recognition,immunotherapy
ENSG00000160654,CD3G,t-cell receptor signaling,signal transduction,t-cell activation,immune response modulation,lymphoma association,tumor immune evasion
ENSG00000167286,CD3D,t cell receptor signaling,immune response modulation,lymphoid malignancies,cd3 complex,immune evasion,delta chain
ENSG00000138674,SEC31A,copii protein complex,er to golgi transport,protein trafficking,unfolded protein response,tumor metastasis,regulatory role
ENSG00000157020,SEC13,copii complex,protein trafficking,secretory pathway,tumor progression,metastasis,oncogenesis
ENSG00000134539,KLRD1,nk cell receptor,immune response,tumor recognition,cytotoxic activity,killer cell lectin-like receptor,immune evasion
ENSG00000205809,KLRC2,nk cell receptor,tumor recognition,immune response,cytotoxicity induction,ligand binding,tumor immune evasion
ENSG00000136854,STXBP1,exocytosis regulation,cell migration,intracellular trafficking,resistance to apoptosis,tumor progression,metastasis
ENSG00000168283,BMI1,polycomb repressive complex 1,cell proliferation,stem cell self-renewal,tumorigenesis promotion,cancer stem cells,therapy resistance
ENSG00000141582,CBX4,epigenetic regulation,chromatin remodeling,gene silencing,cell proliferation,oncogene,tumor metastasis
ENSG00000080824,HSP90AA1,molecular chaperone,client protein stabilization,oncogenic activity,tumor progression,protein homeostasis,signaling pathway regulation
ENSG00000077800,FKBP6,immunophilin protein family,fk506-binding protein,protein folding,chaperone activity,protein-protein interactions,tumorigenesis
ENSG00000123607,TTC21B,ciliogenesis,intraflagellar transport,ciliopathies,cell signaling,tumor progression,dysregulation
ENSG00000118965,WDR35,ciliogenesis,wd repeat domain,primary cilia,signaling pathways,genetic disorders,tumorigenesis
ENSG00000169398,PTK2,integrin signaling,cell adhesion,tumor progression,invasion,metastasis,therapeutic target
ENSG00000204103,MAFB,transcription factor,tumor progression,overexpression,poor prognosis,gene regulation,oncogenic pathways
ENSG00000220205,VAMP2,snare complex fusion,vesicle trafficking,neurotransmitter release,synaptic plasticity,neurological disorders,cellular communication
ENSG00000167986,DDB1,dna damage response,ubiquitin ligase complex,genomic instability,tumorigenesis,dna repair mechanisms,cell cycle control
ENSG00000112115,IL17A,pro-inflammatory cytokine,immune response modulation,tumor microenvironment,angiogenesis,tumor progression,chronic inflammation
ENSG00000112116,IL17F,th17 cell signaling,tumor microenvironment modulation,pro-inflammatory cytokine induction,angiogenesis promotion,immune cell recruitment,metastasis facilitation
ENSG00000088247,KHSRP,post-transcriptional regulation,rna-binding protein,mrna decay,gene expression,cell proliferation,poor prognosis
ENSG00000185630,PBX1,transcription factor,tumor progression,metastasis,drug resistance,cancer stem cells,therapeutic target
ENSG00000160199,PKNOX1,transcriptional regulator,cell cycle progression,epithelial-mesenchymal transition,tumor progression,metastasis,drug resistance
ENSG00000082458,DLG3,scaffold protein,synaptic function,brain expression,neurodevelopmental disorders,ion channel interaction,therapeutic implications
ENSG00000132535,DLG4,scaffolding protein,synaptic junction organization,neurotransmitter receptor trafficking,synaptic plasticity,central nervous system expression,neurological disorders
ENSG00000158477,CD1A,tumor microenvironment modulation,immune response regulation,t cell activation,antitumor immune response,immune evasion,tumor infiltrating lymphocytes
ENSG00000158485,CD1B,lipid antigen presentation,t cell activation,anti-tumor immunity,clinical outcomes,prognostic marker,transmembrane glycoprotein
ENSG00000158473,CD1D,lipid antigen presentation,nkt cell activation,immune response modulation,tumor microenvironment,immune evasion,antigen presentation
ENSG00000158481,CD1C,lipid antigen presentation,t cell activation,dendritic cell expression,immune response regulation,tumor microenvironment,cancer development
ENSG00000175097,RAG2,v(d)j recombination,rag complex,dna double-strand breaks,genomic instability,immune response,cancer progression
ENSG00000166349,RAG1,v(d)j recombination,endonuclease activity,genomic instability,hematologic malignancies,immunoglobulin diversity,t-cell receptor assembly
ENSG00000107566,ERLIN1,er-associated degradation,endoplasmic reticulum stress response,lipid metabolism,protein quality control,therapeutic target,tumorigenesis
ENSG00000147475,ERLIN2,endoplasmic reticulum stress,lipid metabolism,protein folding,tumorigenesis,chemotherapy resistance,metastasis
ENSG00000140836,ZFHX3,transcription factor,tumor suppressor,gene expression regulation,cell differentiation,dna repair,therapeutic target
ENSG00000167770,OTUB1,deubiquitinating enzyme,ubiquitin cleavage,'lys48'-linked polyubiquitin chains,tumor development,key signaling pathways,oncogenic processes
ENSG00000133135,RNF128,ubiquitin-protein ligase activity,protein degradation,immune checkpoint regulation,nf-κb stability,tumor progression,signaling pathway modulation
ENSG00000072506,HSD17B10,hormone metabolism,mitochondrial localization,redox homeostasis,tumorigenesis,steroid conversion,hormone balance
ENSG00000174173,TRMT10C,trna modification,5-methylcytosine,translation accuracy,translational fidelity,protein synthesis,cancer-related trna alterations
ENSG00000198026,ZNF335,transcriptional regulation,chromatin remodeling,epigenetic modifications,tumor suppressor,dna damage response,genomic stability
ENSG00000113300,CNOT6,ccr4-not complex,mrna degradation,post-transcriptional regulation,gene expression modulation,tumor progression,metastasis
ENSG00000185002,RFX6,transcription factor,pancreatic islet cells,beta cell differentiation,glucose metabolism,insulin secretion,tumorigenesis
ENSG00000134352,IL6ST,il-6/il-6st signaling,downstream signaling cascades,tumor cell proliferation,invasion,drug resistance,crosstalk with other pathways
ENSG00000166266,CUL5,cullin family protein,ubiquitin ligase complex,scaffold component,degradation pathway,tumorigenesis,targeted therapy
ENSG00000036257,CUL3,ubiquitin-proteasome pathway,cell cycle regulation,scaffold protein,tumorigenesis,promoting protein degradation,therapeutic target
ENSG00000108094,CUL2,ubiquitin-proteasome system,protein degradation,e3 ubiquitin ligase,tumorigenesis,oncoprotein stability,cellular homeostasis
ENSG00000215021,PHB2,cell cycle regulation,mitochondrial function,tumorigenesis,oncogenic pathways,tumor progression,transcriptional regulation
ENSG00000167085,PHB,mitochondrial localization,tumor suppressor function,cell proliferation regulation,apoptosis modulation,drug resistance,protein-protein interactions
ENSG00000100401,RANGAP1,nucleocytoplasmic transport,gtpase activity regulation,subcellular localization control,cancer development,oncogenic transformations,genomic stability maintenance
ENSG00000137100,DCTN3,intracellular transport,microtubule-based cargo,cellular trafficking,organelle movement,dysregulation,tumor progression
ENSG00000175203,DCTN2,microtubule-based transport,dynactin complex,intracellular trafficking,cargo localization,tumor progression,metastasis
ENSG00000205755,CRLF2,jak-stat signaling,leukemogenesis,translocations and duplications,cell proliferation,therapeutic target,signal transduction
ENSG00000145623,OSMR,jak/stat signaling,oncostatin m receptor,tumor progression,metastasis,prognostic marker,therapeutic target
ENSG00000048649,RSF1,chromatin remodeling,gene expression regulation,tumor progression,dna repair,oncogene,genomic stability
ENSG00000137752,CASP1,inflammatory response,pro-inflammatory cytokines,tumor growth,metastasis,apoptosis regulation,therapeutic sensitivity
ENSG00000025434,NR1H3,lipid metabolism regulation,inflammation modulation,transcriptional regulation,tumor progression,therapeutic target,immune response modulation
ENSG00000131408,NR1H2,lxrβ transcription factor,lipid metabolism regulation,oxysterol response,tumor progression,invasion and metastasis,potential therapeutic target
ENSG00000142655,PEX14,peroxisome biogenesis,matrix protein import,peroxisomal membrane protein,metabolic pathways,oxidative stress,cargo protein translocation
ENSG00000162928,PEX13,peroxisomal biogenesis,import of matrix proteins,tumor suppressor gene,loss of function mutations,lipid metabolism,tumorigenesis
ENSG00000176884,GRIN1,nmda receptor subunit,excitatory neurotransmission,tumor progression,cell migration,angiogenesis,apoptosis resistance
ENSG00000273079,GRIN2B,nmda receptor subunit,neuronal function,neurodevelopmental disorders,synaptic transmission,intracellular signaling,tumor growth
ENSG00000106299,WASL,actin cytoskeleton regulation,cell migration,immune response,tumor progression,protein-protein interaction,signal transduction
ENSG00000205726,ITSN1,endocytosis regulation,synaptic vesicle recycling,scaffolding protein,receptor trafficking,cell migration,cytoskeletal remodeling
ENSG00000027697,IFNGR1,ifn-γ signaling,immune response activation,tumor immune evasion,immunotherapy target,cancer immunology,immune surveillance
ENSG00000262795,IFNGR2,ifn-γ signaling pathway,stat1 activation,tumor suppression,immune evasion,tumor microenvironment,loss-of-function mutations
ENSG00000134852,CLOCK,circadian rhythm regulation,transcription factor,metabolic control,cell cycle modulation,dna repair,tumorigenesis
ENSG00000029153,ARNTL2,circadian rhythm regulation,heterodimer formation,affect on cell cycle,dna repair regulation,metabolic control,interaction with oncogenes
ENSG00000057468,MSH4,dna mismatch repair,genomic stability,meiotic recombination,microsatellite instability,colorectal cancer,ovarian cancer
ENSG00000237333,MSH5,dna mismatch repair,meiotic recombination,genomic instability,chromosomal aberrations,tumorigenesis,disease progression
ENSG00000119684,MLH3,dna mismatch repair,genomic stability,mutation accumulation,tumorigenesis,repair mechanism,genetic fidelity
ENSG00000168495,POLR3D,rna polymerase iii,trna transcription,5s rrna synthesis,protein synthesis,hypomyelinating leukodystrophy,cellular dysfunction
ENSG00000058600,POLR3E,rna polymerase iii,transcription regulation,non-coding rnas,dna repair,cell proliferation,oncogenic properties
ENSG00000100413,POLR3H,rna polymerase iii,transcription factor,trna synthesis,non-coding rna,cellular homeostasis,dna repair
ENSG00000241258,CRCP,cell adhesion regulation,tumor metastasis promotion,cell signaling pathways,transmembrane protein,poor clinical outcomes,upregulation in cancer tissues
ENSG00000165168,CYBB,nadph oxidase complex,reactive oxygen species (ros) generation,chronic granulomatous disease (cgd),tumor progression,oxidative stress,immune surveillance
ENSG00000051523,CYBA,reactive oxygen species production,tumor aggressiveness,prognostic indicator,tumor microenvironment modulation,immune evasion,cellular senescence
ENSG00000083123,BCKDHB,branched-chain amino acid metabolism,metabolic imbalance,toxic metabolite accumulation,cellular homeostasis disruption,nutrient utilization,tumor growth
ENSG00000248098,BCKDHA,branched-chain amino acids metabolism,energy production,amino acid homeostasis,metabolic imbalances,cellular metabolism,redox status
ENSG00000168906,MAT2A,same biosynthesis,dna methylation,altered gene expression,cell proliferation,tumor progression,metabolic regulation
ENSG00000038274,MAT2B,methionine adenosyltransferase,same biosynthesis,epigenetic regulation,dna methylation,cell proliferation,tumorigenesis
ENSG00000140505,CYP1A2,drug metabolism,xenobiotic detoxification,carcinogen metabolism,enzyme activity modulation,genetic polymorphisms,precision medicine
ENSG00000127948,POR,drug metabolism,cytochrome p450 enzymes,electron transfer system,steroid biosynthesis,drug resistance,hormone-sensitive cancers
ENSG00000165841,CYP2C19,drug metabolism,cytochrome p450 enzyme,pharmacogenomics,polymorphic nature,poor metabolizer phenotype,treatment outcomes
ENSG00000163114,PDHA2,pyruvate dehydrogenase complex,glycolysis-tca cycle connection,aerobic glycolysis,metabolic reprogramming,tumor growth,energy metabolism
ENSG00000168291,PDHB,pyruvate dehydrogenase complex,aerobic glycolysis (warburg effect),tumor metabolism,energy production,redox balance,proliferation
ENSG00000131828,PDHA1,pyruvate dehydrogenase complex,aerobic cellular respiration,energy production,metabolic regulation,warburg effect,tumorigenesis
ENSG00000117118,SDHB,oncometabolite accumulation,hypoxia-inducible factor stabilization,neuroendocrine tumor development,mitochondrial function,energy production,epigenetic alterations
ENSG00000073578,SDHA,mitochondrial electron transport chain,citric acid cycle,oncometabolite accumulation,tumor progression,metabolic dysregulation,oxidative stress response
ENSG00000164951,PDP1,pyruvate dehydrogenase complex,metabolic regulation,glycolysis,tumor growth,enzyme activity,atp production
ENSG00000090857,PDPR,metabolic reprogramming,pyruvate dehydrogenase complex regulation,glycolysis enhancement,oxidative phosphorylation suppression,cancer cell proliferation,cell survival advantages
ENSG00000105568,PPP2R1A,tumor suppressor,cell cycle regulation,apoptosis induction,phosphatase activity,dysregulated signaling pathways,genomic instability
ENSG00000113575,PPP2CA,tumor suppressor,tumor progression,cell growth regulation,apoptosis resistance,therapeutic target,cell division control
ENSG00000112818,MEP1A,metalloendopeptidase,protein degradation,antigen processing,immune response regulation,tumorigenesis,immune evasion strategies
ENSG00000141434,MEP1B,extracellular matrix remodeling,cell migration,inflammation regulation,tumor growth,metastasis,prognostic marker
ENSG00000105675,ATP4A,gastric acid secretion,h+/k+-atpase pump,tumor microenvironment acidity,therapeutic target,gastric cancer development,gastric mucosa expression
ENSG00000288359,ATP4B,gastric acid secretion,h+/k+-atpase,parietal cells,tumor microenvironment,acidic ph,digestive physiology
ENSG00000143437,ARNT,hif-1? heterodimerization,hypoxia response,tumor adaptation,angiogenesis,xenobiotic metabolism,dysregulation
ENSG00000116016,EPAS1,hypoxia-inducible factor,tumor progression,angiogenesis,transcriptional activity,metastasis,therapeutic target
ENSG00000169245,CXCL10,immune response modulation,t cell recruitment,tumor microenvironment,inflammation regulation,prognostic marker,dual role in cancer
ENSG00000186810,CXCR3,immune cell trafficking,chemokine receptor,anti-tumor response,tumor microenvironment,angiogenesis inhibition,immune evasion
ENSG00000186469,GNG2,g protein signaling,signal transduction,cell proliferation,tumor progression,oncogenic pathways,interactome relations
ENSG00000181104,F2R,thrombosis,coagulation cascade,tumor growth,invasion,metastasis,angiogenesis
ENSG00000164220,F2RL2,protease-activated receptor,cell signaling,tumor progression,angiogenesis,therapeutic target,oncogenic signaling
ENSG00000070886,EPHA8,eph receptor tyrosine kinase,cell-cell communication,tumor growth regulation,angiogenesis,metastasis,mapk pathway interaction
ENSG00000184349,EFNA5,ephrin-eph signaling,cell adhesion,metastasis,prognostic marker,tumor progression,angiogenesis
ENSG00000033800,PIAS1,sumo e3 ligase,stat signaling pathway,transcriptional regulation,immune evasion,cell proliferation,apoptosis regulation
ENSG00000035403,VCL,cell adhesion,cytoskeletal organization,focal adhesions,tumor invasion,resistance to therapy,tumor progression
ENSG00000072401,UBE2D1,ubiquitin-proteasome system,e3 ubiquitin ligases interaction,protein degradation,cell proliferation,apoptosis evasion,tumorigenesis
ENSG00000118513,MYB,transcription factor,cell proliferation,differentiation,apoptosis,angiogenesis,metastasis
ENSG00000113580,NR3C1,transcriptional regulation,glucocorticoid response elements,tumor progression,therapeutic resistance,prognostic marker,immune response
ENSG00000140396,NCOA2,transcriptional coactivator,gene expression regulation,tumorigenesis,cell proliferation,metastasis,therapeutic target
ENSG00000164161,HHIP,hedgehog signaling pathway,regulator,hedgehog ligands,downregulation,tumor growth,metastasis
ENSG00000163501,IHH,hedgehog signaling pathway,tumor progression,epithelial-mesenchymal transition,angiogenesis,stem cell maintenance,therapeutic target
ENSG00000115170,ACVR1,tgf-β signaling,cell proliferation,gain-of-function mutations,oncogenic transformation,metastasis,therapeutic target
ENSG00000198648,STK39,serine/threonine kinase,tumor progression,metastasis,epithelial-mesenchymal transition (emt),therapeutic target,signaling pathways
ENSG00000065675,PRKCQ,immune response modulation,tumor growth promotion,chemotherapy resistance,protein kinase c family,signaling pathway mediation,immunotherapy resistance
ENSG00000106070,GRB10,cell growth regulation,adaptor protein signaling,tumor progression inhibition (normal conditions),oncogenic dysregulation,therapeutic target,metastasis promotion
ENSG00000101096,NFATC2,transcription factor,tumor growth,metastasis,gene regulation,aggressive behavior,therapeutic target
ENSG00000049768,FOXP3,regulatory t cells,immune homeostasis,immune evasion,tumor progression,metastasis,therapeutic target
ENSG00000086758,HUWE1,e3 ubiquitin ligase,protein degradation,tumorigenesis,metastasis,drug resistance,key signaling pathways
ENSG00000107968,MAP3K8,mapk signaling pathway,cell proliferation,genomic instability,tumor progression,tumor metastasis,therapeutic target
ENSG00000120063,GNA13,signal transduction,cell proliferation,metastasis promotion,g-protein subunit,cytoplasmic signaling,therapeutic target
ENSG00000146535,GNA12,g protein signaling,rho pathway activation,tumorigenesis promotion,cell motility regulation,metastasis enhancement,therapeutic target
ENSG00000130396,AFDN,cell-cell junctions,epithelial integrity,tumor progression,metastasis,cell adhesion,cytoskeletal dynamics
ENSG00000197943,PLCG2,phosphoinositide signaling,secondary messengers,cellular signaling,cancer progression,cell proliferation,therapeutic target
ENSG00000254087,LYN,src family kinase,non-receptor tyrosine kinase,pi3k/akt pathway interaction,oncogenic processes,tumor progression,therapeutic target
ENSG00000180210,F2,blood coagulation cascade,thrombin conversion,thrombosis risk,angiogenesis promotion,tumor microenvironment modulation,immune evasion
ENSG00000171720,HDAC3,epigenetic regulation,chromatin remodeling,gene expression,tumor proliferation,metastasis,targeted therapy
ENSG00000164331,ANKRA2,cell cycle regulation,protein-protein interactions,tumorigenesis,apoptosis,dna repair,tumor progression
ENSG00000164867,NOS3,angiogenesis,tumor microenvironment modulation,nitric oxide production,immune regulation,therapeutic resistance,vascular tone regulation
ENSG00000135966,TGFBRAP1,tgf-β signaling pathway,negative regulator,smad2/3 phosphorylation inhibition,cell proliferation,apoptosis,tumorigenesis
ENSG00000124145,SDC4,cell adhesion,signaling modulation,tumor microenvironment,extracellular matrix interactions,diagnostic marker,angiogenesis
ENSG00000274233,CCL5,immune response modulation,tumor microenvironment recruitment,pro-tumorigenic signaling,metastasis promotion,poor prognosis marker,therapeutic target
ENSG00000148737,TCF7L2,wnt signaling pathway,transcriptional regulation,gene expression,cell proliferation,tumor progression,stem cell maintenance
ENSG00000139549,DHH,hedgehog signaling,embryonic development,tissue differentiation,cell growth regulation,tumorigenesis,metastasis
ENSG00000175592,FOSL1,transcription factor,cell proliferation,metastasis,oncogene,drug resistance,poor prognosis
ENSG00000180340,FZD2,wnt signaling pathway,cell proliferation,differentiation,migration,tumor progression,target for cancer treatment
ENSG00000114251,WNT5A,wnt signaling pathway,cell proliferation regulation,tumor suppressor role,oncogenic properties,metastasis modulation,dysregulation in cancer
ENSG00000028528,SNX1,endosomal trafficking,protein sorting,receptor recycling,membrane dynamics,cancer progression,signaling pathways
ENSG00000205302,SNX2,endosomal trafficking,cargo protein sorting,dysregulation,oncogenic processes,cell proliferation,metastasis
ENSG00000080503,SMARCA2,chromatin remodeling,gene expression regulation,dna repair,tumorigenesis,transcriptional regulation,epigenetic modulation
ENSG00000245848,CEBPA,myeloid cell differentiation,leukemic stem cells,transcription factor dysfunction,uncontrolled cell growth,cell cycle regulation,apoptosis
ENSG00000075426,FOSL2,transcription factor,gene expression regulation,heterodimer formation,epithelial-mesenchymal transition (emt) modulation,tumor progression,metastasis
ENSG00000090776,EFNB1,ephrin-eph signaling,cell adhesion and migration,angiogenesis regulation,tumor growth and metastasis,bidirectional signaling pathway,oncogenic potential
ENSG00000154928,EPHB1,cell-cell communication,tissue patterning,angiogenesis,cell migration,tumor invasion,metastasis
ENSG00000174808,BTC,egf family member,egfr activation,mapk signaling,pi3k/akt pathway,tumor growth,metastasis
ENSG00000100811,YY1,transcriptional regulation,cell proliferation,dna repair,oncogenic processes,metastasis,apoptosis resistance
ENSG00000115594,IL1R1,inflammation,immune response modulation,nf-κb signaling,mapk pathway activation,tumor microenvironment,pro-tumorigenic characteristics
ENSG00000136689,IL1RN,il-1 receptor antagonist,inflammatory regulation,immune response modulation,tumorigenesis promotion,cytokine signaling,microenvironment manipulation
ENSG00000130427,EPO,angiogenesis,red blood cell production,hypoxia response,tumorigenesis,erythropoiesis,downstream signaling pathway activation
ENSG00000187266,EPOR,erythropoiesis regulator,cell signaling pathways,tumor growth,prognostic marker,therapeutic target,mapk activation
ENSG00000198400,NTRK1,neurotrophic receptor,tyrosine kinase,tumor growth,cell survival,gene fusion,therapeutic target
ENSG00000168040,FADD,extrinsic apoptotic pathway,adaptor protein,death receptor signaling,caspase activation,tumor growth,apoptosis resistance
ENSG00000169242,EFNA1,eph receptor signaling,tumor invasion,angiogenesis,tumor microenvironment interaction,poor prognosis,therapeutic target
ENSG00000142627,EPHA2,receptor tyrosine kinase,cell-cell communication,tumor progression,metastasis,angiogenesis,epithelial-mesenchymal transition
ENSG00000151693,ASAP2,arf-gap signaling,tumor progression,cell migration,interactome network,metastasis regulation,therapeutic target
ENSG00000128917,DLL4,notch signaling pathway,tumor angiogenesis,vascular development,endothelial cell fate,angiogenic branching,metastatic potential
ENSG00000235396,NOTCH4,angiogenesis regulation,vascular development,dysregulation in cancer,tumor progression,endothelial cell proliferation,therapeutic target
ENSG00000081059,TCF7,wnt signaling pathway,transcription factor,cell proliferation,differentiation,apoptosis,oncogenesis
ENSG00000127191,TRAF2,nf-κb pathway regulation,adapter protein function,cell survival promotion,inflammatory response modulation,tumor progression,oncogenic signaling
ENSG00000128602,SMO,hedgehog signaling,transmembrane protein,tumor growth,gene expression regulation,targeted therapy,metastasis
ENSG00000141480,ARRB2,gpcr signaling regulation,tumor progression modulation,angiogenesis promotion,metastasis enhancement,therapeutic target,biomarker potential
ENSG00000196367,TRRAP,chromatin remodeling,histone acetylation,transcriptional activation,gene expression,tumorigenesis,oncoprotein interactions
ENSG00000108773,KAT2A,histone acetylation,chromatin modification,gene regulation,transcription factor interaction,tumorigenesis,epigenetic changes
ENSG00000196411,EPHB4,eph receptor family,cell adhesion,metastasis,tumor progression,angiogenesis,therapeutic target
ENSG00000125266,EFNB2,eph receptor signaling,cell-cell communication,tumor progression,metastasis,angiogenesis,therapeutic target
ENSG00000175354,PTPN2,tumor suppressor,immune regulation,signaling pathway modulation,inflammatory response,oncogenic signaling,therapeutic target
ENSG00000177425,PAWR,tumor suppressor,apoptosis regulation,protein kinase c inhibition,cell growth suppression,downregulation in cancer,therapeutic target
ENSG00000067606,PRKCZ,pi3k/akt signaling,cell proliferation,apoptosis regulation,metastasis promotion,oncogenic potential,therapeutic target
